Left Grip, Right Grip, Time
1.61,0,33.85339
1.61,0,33.86731
1.61,0,33.88146
1.61,0,33.895
1.61,0,33.90913
1.61,0,33.92294
1.61,0,33.9365
1.61,0,33.95034
1.61,0,33.9646
1.61,0,33.97831
1.61,0,33.99232
1.61,0,34.00601
1.61,0,34.02003
1.61,0,34.03388
1.61,0,34.04779
1.61,0,34.06167
1.61,0,34.07572
1.61,0,34.08938
1.61,0,34.10355
2.47,0,34.11719
1.61,0,34.13148
1.61,0,34.14504
1.61,0,34.15897
1.61,0,34.1732
1.61,0,34.18692
2.47,0,34.20047
1.61,0,34.21462
1.61,0,34.22827
1.61,0.75,34.24245
1.61,0,34.25629
1.61,0,34.27013
1.61,0,34.28404
1.61,0,34.29808
1.61,0,34.31182
1.61,0,34.3258
1.61,0,34.3396
1.61,0,34.3536
1.61,0,34.36733
1.61,0,34.38161
1.61,0,34.39511
1.61,0,34.40927
1.61,0,34.42303
1.61,0,34.43729
1.61,0,34.45076
1.61,0,34.46489
2.47,0,34.47864
0.75,0,34.49243
1.61,0,34.50623
1.61,0,34.51993
1.61,0,34.53409
1.61,0,34.54773
0.75,0,34.56178
1.61,0,34.57556
1.61,0,34.58953
1.61,0,34.60348
0,0,34.61725
1.61,0,34.63147
1.61,0,34.64496
1.61,0,34.65902
0.75,0,34.67277
1.61,0,34.6868
1.61,0,34.70078
0.75,0,34.71452
1.61,0,34.72831
0.75,0,34.74225
1.61,0,34.75637
1.61,0,34.77006
1.61,0,34.78393
0.75,0,34.79827
1.61,0,34.81181
1.61,0,34.82558
0.75,0,34.83993
0.75,0,34.85343
1.61,0,34.86727
1.61,0,34.88118
1.61,0,34.89498
1.61,0,34.90908
1.61,0,34.92283
1.61,0,34.93676
1.61,0,34.95064
1.61,0,34.96473
1.61,0,34.97859
0.75,0,34.99249
1.61,0,35.00614
0.75,0,35.02022
1.61,0,35.03396
1.61,0,35.04791
1.61,0,35.06113
1.61,0,35.07483
0.75,0,35.08893
1.61,0,35.10324
1.61,0,35.11656
0.75,0,35.13093
0.75,0,35.14437
0.75,0,35.15827
1.61,0,35.17263
1.61,0,35.18645
1.61,0,35.20025
1.61,0,35.21394
0.75,0,35.22786
0.75,0,35.243
1.61,0,35.25618
0.75,0,35.27029
1.61,0,35.28501
0.75,0,35.29808
1.61,0,35.31248
0.75,0,35.32618
0.75,0,35.34038
1.61,0,35.35498
1.61,0,35.36787
2.47,0,35.3823
1.61,0,35.39534
1.61,0,35.40901
1.61,0,35.42292
1.61,0,35.43663
0.75,0,35.45058
1.61,0,35.46436
0.75,0,35.47828
0.75,0,35.49215
1.61,0,35.50573
1.61,0,35.51963
1.61,0,35.53337
0.75,0,35.54726
1.61,0,35.56168
1.61,0,35.57573
1.61,0,35.58939
0.75,0,35.60337
1.61,0,35.61731
0.75,0,35.63073
1.61,0,35.64502
1.61,0,35.65924
0.75,0,35.67287
0.75,0,35.68616
1.61,0,35.70126
1.61,0,35.71534
1.61,0,35.72907
0.75,0,35.7423
0.75,0,35.75617
1.61,0,35.77009
1.61,0,35.78375
1.61,0,35.79772
1.61,0,35.81146
0.75,0,35.82541
1.61,0,35.83926
1.61,0,35.85316
1.61,0,35.86755
0.75,0,35.88156
1.61,0,35.8954
1.61,0,35.90952
1.61,0,35.92297
1.61,0,35.93718
1.61,0,35.95035
1.61,0,35.9651
1.61,0,35.97898
0.75,0,35.99239
1.61,0,36.00605
1.61,0,36.02024
0.75,0,36.03415
2.47,0,36.0481
1.61,0,36.06152
0.75,0,36.07525
1.61,0,36.08961
1.61,0,36.10442
0.75,0,36.11742
1.61,0,36.13108
2.47,0,36.14478
1.61,0,36.15818
1.61,0,36.17277
0.75,0,36.18705
1.61,0,36.20056
1.61,0,36.21381
0.75,0,36.22851
1.61,0,36.24207
0.75,0,36.25595
1.61,0,36.27012
1.61,0,36.28407
0.75,0,36.29791
0.75,0,36.31273
0.75,0,36.32636
1.61,0,36.34009
0.75,0,36.3532
0.75,0,36.36704
1.61,0,36.38092
0.75,0,36.39515
1.61,0,36.40919
0.75,0,36.42268
1.61,0,36.43742
1.61,0,36.45084
1.61,0,36.46458
1.61,0,36.47807
1.61,0,36.49268
1.61,0,36.51278
0.75,0,36.5261
1.61,0,36.5403
0.75,0,36.55428
1.61,0,36.56757
1.61,0,36.58152
1.61,0,36.59533
0.75,0,36.6092
0.75,0,36.62331
1.61,0,36.63727
1.61,0,36.65089
1.61,0,36.66483
0.75,0,36.6788
0.75,0,36.6928
1.61,0,36.70653
1.61,0,36.72077
1.61,0,36.73423
1.61,0,36.74855
1.61,0,36.76319
1.61,0,36.77623
1.61,0,36.78976
0.75,0,36.80424
0.75,0,36.81787
0.75,0,36.83186
1.61,0,36.8461
0.75,0,36.86036
0.75,0,36.87445
1.61,0,36.88799
1.61,0,36.90201
1.61,0,36.91568
0.75,0,36.92959
1.61,0,36.94358
0.75,0,36.95737
1.61,0,36.97136
0.75,0,36.9852
0.75,0,36.99912
1.61,0,37.01302
0.75,0,37.02685
0.75,0,37.04069
1.61,0,37.05482
1.61,0,37.06849
1.61,0,37.08238
0.75,0,37.09626
0.75,0,37.11064
1.61,0,37.12396
1.61,0,37.13784
1.61,0,37.15177
1.61,0,37.16586
1.61,0,37.17955
1.61,0,37.19343
1.61,0,37.20731
1.61,0,37.22144
1.61,0,37.2351
0.75,0,37.24898
1.61,0,37.26288
1.61,0,37.2769
1.61,0,37.29073
0.75,0,37.30454
0.75,0,37.31851
0.75,0,37.33241
1.61,0,37.34629
0.75,0,37.36024
1.61,0,37.37396
1.61,0,37.38781
0.75,0,37.40175
1.61,0,37.41726
1.61,0,37.42998
0.75,0,37.44401
0.75,0,37.45766
0.75,0,37.47189
1.61,0,37.48524
1.61,0,37.49894
1.61,0,37.51254
0.75,0,37.52655
0.75,0,37.54084
0.75,0,37.55415
0.75,0,37.56843
1.61,0,37.58207
0.75,0,37.59623
1.61,0,37.60989
0.75,0,37.62376
1.61,0,37.63738
0.75,0,37.65154
1.61,0.75,37.66552
1.61,0,37.67941
0.75,0,37.69325
1.61,0,37.70699
1.61,0,37.72097
1.61,0,37.73504
1.61,0,37.74909
0.75,0,37.76325
0.75,0.75,37.77705
0.75,0,37.79094
0.75,0.75,37.80477
1.61,0,37.81937
1.61,0,37.83303
1.61,0,37.84636
0.75,0,37.86086
1.61,0,37.87515
1.61,0,37.91133
0.75,0,37.92358
1.61,0,37.9366
1.61,0,37.95154
1.61,0,37.96486
1.61,0,37.97884
1.61,0,37.99257
1.61,0,38.00614
1.61,0,38.02038
1.61,0,38.03443
0.75,0,38.04827
1.61,0,38.06186
1.61,0,38.08303
1.61,0,38.09605
1.61,0.75,38.11005
1.61,0,38.12405
1.61,0,38.13709
1.61,0,38.15113
1.61,0,38.16511
1.61,0.75,38.17878
1.61,0,38.19258
1.61,0,38.20651
1.61,0,38.22033
0.75,0.75,38.2352
1.61,0,38.24856
0.75,0,38.26202
1.61,0,38.27637
1.61,0,38.29021
1.61,0,38.30424
1.61,0,38.31778
1.61,0,38.3321
1.61,0,38.34587
1.61,0,38.36029
1.61,0,38.37444
1.61,0,38.38872
1.61,0,38.40272
1.61,0,38.41692
1.61,0,38.4301
1.61,0,38.4443
1.61,0,38.4579
2.47,0,38.47131
1.61,0,38.48556
1.61,0,38.49929
1.61,0,38.51906
1.61,0,38.53347
1.61,0,38.54739
1.61,0,38.56126
1.61,0,38.57535
1.61,0,38.58914
1.61,0,38.6028
1.61,0,38.6162
1.61,0,38.63007
1.61,0,38.64522
1.61,0,38.65883
1.61,0,38.67331
1.61,0,38.68578
1.61,0,38.70067
1.61,0,38.71391
1.61,0,38.72776
1.61,0,38.74172
1.61,0,38.75546
1.61,0,38.76959
1.61,0,38.78386
1.61,0,38.79792
1.61,0,38.81213
1.61,0,38.8259
1.61,0,38.84111
1.61,0,38.85322
1.61,0,38.86757
1.61,0,38.88182
1.61,0,38.89521
1.61,0,38.90961
1.61,0,38.92316
1.61,0,38.93657
1.61,0,38.95062
1.61,0,38.96443
1.61,0,38.97823
1.61,0,38.99209
0.75,0,39.00596
1.61,0,39.01986
1.61,0,39.03395
1.61,0,39.04778
1.61,0,39.06119
1.61,0,39.07518
1.61,0,39.08907
1.61,0,39.10416
1.61,0,39.11735
1.61,0,39.13109
1.61,0,39.14478
1.61,0,39.15824
1.61,0,39.17269
1.61,0,39.18684
1.61,0,39.20081
1.61,0,39.21382
1.61,0,39.22774
1.61,0,39.24163
1.61,0,39.25575
1.61,0,39.26952
2.47,0,39.28356
2.47,0,39.29766
2.47,0,39.31168
1.61,0,39.32573
2.47,0,39.33957
2.47,0,39.35354
2.47,0,39.36723
3.33,0,39.38111
3.33,0,39.39491
4.19,0,39.40892
4.19,0,39.42303
4.19,0,39.43665
4.19,0,39.45045
5.91,0,39.46437
5.91,0,39.47829
5.91,0,39.49229
5.91,0,39.5061
5.91,0,39.51995
5.91,0,39.53377
6.78,0,39.54773
6.78,0,39.56171
5.91,0,39.57557
5.91,0,39.58983
5.05,0,39.60342
5.91,0,39.61738
5.05,0,39.63122
5.05,0,39.64488
5.05,0,39.65906
5.05,0,39.67276
5.05,0,39.68658
5.05,0,39.70047
5.05,0,39.71455
5.05,0,39.72824
5.05,0,39.74953
5.05,0,39.75703
5.05,0,39.7689
4.19,0,39.78305
4.19,0,39.79697
4.19,0,39.81076
4.19,0,39.82493
4.19,0,39.83899
4.19,0,39.85304
3.33,0,39.86751
3.33,0,39.88052
4.19,0,39.89475
3.33,0,39.90785
3.33,0,39.92184
3.33,0,39.93591
3.33,0,39.94949
4.19,0,39.96349
3.33,0,39.97742
3.33,0,39.99128
3.33,0,40.00524
3.33,0,40.0191
3.33,0,40.0334
3.33,0,40.04697
3.33,0,40.06137
3.33,0,40.07509
3.33,0,40.08947
2.47,0,40.10345
2.47,0,40.11726
2.47,0,40.13126
3.33,0,40.14498
2.47,0,40.15903
2.47,0,40.17311
2.47,0,40.18662
2.47,0,40.20054
2.47,0,40.21434
2.47,0,40.22823
2.47,0,40.24224
2.47,0,40.25604
2.47,0,40.27009
2.47,0,40.28384
2.47,0,40.29781
2.47,0,40.31174
2.47,0,40.32545
2.47,0,40.33935
3.33,0,40.35322
3.33,0,40.36641
3.33,0,40.38062
3.33,0,40.39449
3.33,0,40.40833
3.33,0,40.42207
3.33,0,40.43626
4.19,0,40.45003
4.19,0,40.46385
3.33,0,40.47833
3.33,0,40.49144
3.33,0,40.5078
3.33,0,40.51934
3.33,0,40.5331
3.33,0,40.5472
2.47,0,40.56128
2.47,0,40.57495
2.47,0,40.5887
2.47,0,40.60289
1.61,0,40.61685
1.61,0,40.63078
1.61,0,40.64484
2.47,0,40.65855
2.47,0,40.67236
2.47,0,40.68641
2.47,0,40.70039
2.47,0,40.71407
2.47,0,40.72814
2.47,0,40.74197
2.47,0,40.7561
2.47,0,40.77023
2.47,0.75,40.78402
2.47,0,40.79776
2.47,0,40.81166
2.47,0.75,40.82561
2.47,0.75,40.83956
2.47,0,40.8533
2.47,0.75,40.86712
2.47,0.75,40.88101
3.33,0.75,40.89503
2.47,0.75,40.9088
2.47,0.75,40.9227
2.47,0.75,40.93662
3.33,0.75,40.95073
3.33,0.75,40.96462
2.47,0.75,40.97831
3.33,0.75,40.9921
3.33,0.75,41.00623
3.33,0.75,41.01997
2.47,0.75,41.03394
2.47,0.75,41.04795
2.47,0.75,41.06184
2.47,0.75,41.07566
2.47,0.75,41.0897
2.47,0,41.10382
2.47,0.75,41.11717
2.47,0.75,41.13107
2.47,0,41.14515
2.47,0,41.15884
2.47,0,41.17273
2.47,0,41.18666
2.47,0,41.20045
1.61,0,41.21443
1.61,0,41.22836
2.47,0,41.24224
1.61,0,41.256
1.61,0,41.26986
1.61,0,41.28388
1.61,0,41.29769
1.61,0,41.31194
1.61,0,41.32545
1.61,0,41.33938
1.61,0,41.35315
2.47,0,41.3672
1.61,0,41.38132
1.61,0,41.39499
1.61,0,41.4097
1.61,0,41.42345
2.47,0,41.43712
2.47,0,41.45073
3.33,0.75,41.46439
3.33,0,41.47842
3.33,0,41.49274
3.33,0,41.50657
3.33,0.75,41.51947
2.47,0.75,41.53324
3.33,0,41.54713
2.47,0.75,41.56106
2.47,0.75,41.57513
2.47,0.75,41.58883
1.61,1.61,41.60283
2.47,1.61,41.61669
2.47,1.61,41.63042
2.47,2.47,41.64439
2.47,2.47,41.65839
2.47,1.61,41.67221
2.47,1.61,41.68592
2.47,1.61,41.69998
2.47,1.61,41.71378
2.47,1.61,41.72799
2.47,2.47,41.74195
2.47,2.47,41.75598
2.47,2.47,41.77008
2.47,2.47,41.78383
2.47,2.47,41.79757
2.47,2.47,41.81147
2.47,1.61,41.82545
2.47,2.47,41.83931
2.47,2.47,41.8531
3.33,2.47,41.86712
3.33,1.61,41.88095
3.33,1.61,41.89495
3.33,1.61,41.90886
3.33,1.61,41.92253
3.33,1.61,41.93627
3.33,2.47,41.95016
3.33,1.61,41.96412
2.47,2.47,41.97808
2.47,2.47,41.99198
3.33,1.61,42.00592
2.47,1.61,42.01985
3.33,1.61,42.03379
2.47,1.61,42.04765
2.47,1.61,42.06183
2.47,0.75,42.07553
2.47,1.61,42.08953
2.47,0.75,42.10323
2.47,0.75,42.11696
2.47,1.61,42.13085
2.47,1.61,42.14479
2.47,0.75,42.15883
1.61,1.61,42.17277
2.47,1.61,42.18663
1.61,1.61,42.20059
1.61,1.61,42.21431
1.61,1.61,42.22823
1.61,1.61,42.24208
1.61,1.61,42.25724
1.61,1.61,42.27198
1.61,0.75,42.28394
1.61,0.75,42.29795
1.61,0.75,42.31229
2.47,0.75,42.32578
1.61,0.75,42.33956
1.61,0.75,42.35323
1.61,0.75,42.36715
1.61,0.75,42.38122
1.61,0.75,42.39519
1.61,1.61,42.40885
1.61,0.75,42.42293
1.61,0.75,42.43693
1.61,0,42.45071
2.47,0,42.46544
1.61,0,42.47824
1.61,0,42.49223
1.61,0,42.50624
2.47,0,42.51923
1.61,0,42.53314
1.61,0.75,42.54713
1.61,0.75,42.56246
1.61,0.75,42.57665
1.61,0.75,42.58951
1.61,0.75,42.60525
1.61,0.75,42.61736
1.61,0.75,42.63085
0.75,0,42.64592
0.75,0.75,42.65857
0.75,0,42.6721
0.75,0,42.68615
0.75,0,42.69994
1.61,0,42.71353
0.75,0,42.72754
0.75,0,42.74134
0.75,0,42.75525
0.75,0,42.76912
0.75,0,42.78318
0.75,0,42.79772
0.75,0,42.81163
1.61,0,42.82597
1.61,0,42.84038
0.75,0,42.85365
0.75,0,42.8675
1.61,0,42.8813
1.61,0,42.89515
1.61,0,42.909
1.61,0,42.92293
1.61,0,42.93671
0.75,0,42.95056
1.61,0,42.96453
1.61,0,42.9785
0.75,0,42.99214
1.61,0,43.00599
0.75,0,43.01994
1.61,0,43.03381
0.75,0,43.04776
0.75,0,43.06247
1.61,0,43.07542
0.75,0,43.08872
0.75,0,43.10328
1.61,0,43.11692
0.75,0,43.13064
0.75,0,43.1441
1.61,0,43.15804
1.61,0,43.17209
1.61,0,43.18587
2.47,0,43.19982
2.47,0,43.21356
2.47,0,43.22736
1.61,0,43.24129
2.47,0,43.25541
2.47,0,43.26915
1.61,0,43.28317
1.61,0,43.29699
1.61,0,43.3112
1.61,0,43.32465
1.61,0,43.33866
1.61,0,43.35249
1.61,0,43.36633
1.61,0,43.38049
1.61,0,43.39458
0.75,0,43.40876
0.75,0,43.4228
0.75,0,43.43658
1.61,0,43.45051
0.75,0,43.46506
1.61,0.75,43.47887
0.75,0,43.49299
1.61,0,43.5076
1.61,0.75,43.52013
2.47,0.75,43.53397
1.61,1.61,43.54792
1.61,1.61,43.56167
2.47,1.61,43.57549
2.47,1.61,43.58937
2.47,1.61,43.6032
2.47,1.61,43.61721
2.47,2.47,43.6312
2.47,2.47,43.64497
1.61,3.33,43.65876
1.61,3.33,43.67288
1.61,3.33,43.68657
1.61,2.47,43.70044
1.61,2.47,43.71438
1.61,2.47,43.72831
1.61,2.47,43.74216
1.61,2.47,43.756
0.75,2.47,43.77002
1.61,2.47,43.78385
1.61,2.47,43.79773
1.61,2.47,43.81147
1.61,2.47,43.8255
1.61,1.61,43.83937
1.61,1.61,43.85321
2.47,1.61,43.86707
1.61,1.61,43.88108
1.61,0.75,43.89512
1.61,0.75,43.90904
1.61,0.75,43.92284
1.61,0.75,43.93653
0.75,0.75,43.9505
1.61,0.75,43.9645
0.75,0.75,43.97843
1.61,0.75,43.99223
0.75,0.75,44.00607
0.75,0.75,44.02006
0.75,0.75,44.03382
0.75,0.75,44.04811
0.75,0.75,44.06165
0.75,0.75,44.07553
0.75,1.61,44.08942
0.75,1.61,44.10321
0.75,2.47,44.11772
0.75,2.47,44.13176
0.75,2.47,44.14493
0.75,3.33,44.15912
1.61,4.19,44.17257
0.75,5.05,44.18642
1.61,5.05,44.20037
1.61,5.91,44.21418
1.61,7.64,44.22811
1.61,8.5,44.242
1.61,9.36,44.25593
1.61,10.22,44.26983
2.47,11.08,44.28366
2.47,11.94,44.2976
3.33,12.8,44.31168
4.19,14.53,44.32561
5.05,16.25,44.33936
5.91,17.11,44.3534
6.78,17.11,44.3671
6.78,18.83,44.3811
8.5,19.69,44.39497
8.5,19.69,44.40881
9.36,19.69,44.42284
10.22,19.69,44.43671
10.22,19.69,44.45069
11.08,18.83,44.46444
11.94,18.83,44.47819
11.94,18.83,44.49216
11.94,17.97,44.50584
12.8,17.97,44.51977
12.8,17.11,44.53354
12.8,17.11,44.54751
14.53,17.11,44.56154
14.53,17.11,44.57597
16.25,17.11,44.58913
16.25,17.11,44.60308
15.39,17.11,44.61703
16.25,17.11,44.63098
16.25,16.25,44.64521
16.25,15.39,44.65857
16.25,15.39,44.67304
15.39,13.67,44.68668
15.39,11.94,44.7005
14.53,11.08,44.71431
13.67,9.36,44.72868
13.67,9.36,44.74271
11.94,8.5,44.75652
11.94,6.78,44.76984
10.22,5.91,44.78384
8.5,4.19,44.79777
8.5,4.19,44.81159
7.64,3.33,44.82548
6.78,3.33,44.83931
6.78,3.33,44.85315
5.05,2.47,44.86717
5.05,2.47,44.88152
4.19,2.47,44.8949
4.19,2.47,44.90878
3.33,2.47,44.92271
3.33,2.47,44.93666
3.33,2.47,44.95043
2.47,1.61,44.96442
2.47,1.61,44.97844
2.47,1.61,44.9921
2.47,1.61,45.00601
2.47,1.61,45.02015
1.61,1.61,45.03368
0.75,1.61,45.04766
1.61,0.75,45.06158
0.75,1.61,45.07467
0.75,0.75,45.10565
0.75,0.75,45.11652
0.75,0.75,45.13046
0.75,0.75,45.14417
0,0.75,45.15824
0.75,0.75,45.17231
0.75,0,45.18616
0.75,0.75,45.19995
0.75,0,45.21362
0,0,45.22809
0.75,0,45.2426
0.75,0,45.25706
0.75,0,45.26969
0.75,0,45.28376
0.75,0,45.29739
0.75,0,45.31162
1.61,0,45.32575
0.75,0,45.33933
0.75,0,45.35297
0.75,0,45.36718
0.75,0,45.38125
0.75,0,45.39481
0.75,0,45.40884
0.75,0,45.42332
0.75,0,45.43649
0.75,0,45.4505
0.75,0,45.46483
0.75,0,45.47847
0.75,0,45.49211
0.75,0,45.50609
0.75,0,45.51985
0.75,0,45.5337
0.75,0,45.54759
0.75,0,45.56151
0.75,0,45.57561
0.75,0,45.58937
0.75,0,45.6034
0.75,0,45.61739
0.75,0,45.63116
0.75,0,45.64523
0.75,0,45.659
0.75,0,45.67284
0.75,0,45.68682
0.75,0,45.70078
0,0,45.71445
0.75,0,45.72825
0.75,0,45.7421
0.75,0,45.75602
0.75,0,45.76997
0.75,0,45.78381
0.75,0,45.79778
0.75,0,45.81152
0.75,0,45.82545
0.75,0,45.83939
0.75,0,45.85325
0.75,0,45.86712
1.61,0,45.88124
0.75,0,45.89516
0.75,0,45.90885
0.75,0,45.92265
0.75,0,45.93662
0.75,0,45.95049
0.75,0,45.96444
0.75,0,45.97824
0.75,0,45.9921
0.75,0,46.00617
0.75,0,46.02003
0.75,0,46.03395
0.75,0,46.04802
0.75,0,46.061
0.75,0,46.07525
0.75,0,46.08882
0.75,0,46.1027
0.75,0,46.11682
0.75,0,46.1305
0.75,0,46.14439
0.75,0,46.15818
0.75,0,46.1722
0.75,0,46.18608
0.75,0,46.19999
0.75,0,46.21396
0.75,0,46.22824
0.75,0,46.24185
0.75,0,46.25591
0.75,0,46.26965
0.75,0,46.28366
0.75,0,46.29773
0.75,0,46.31176
0.75,0,46.3257
0.75,0,46.33939
1.61,0,46.35344
0.75,0,46.36708
0.75,0,46.38107
0.75,0,46.39493
0.75,0,46.40889
0.75,0,46.42277
0.75,0,46.43671
0.75,0,46.45066
0.75,0,46.46427
0.75,0,46.47826
0.75,0,46.49232
0.75,0,46.50589
0.75,0,46.52008
0.75,0,46.53392
0.75,0,46.54754
0.75,0,46.56159
0.75,0,46.5755
0,0,46.58935
0.75,0,46.60321
0.75,0,46.61721
0.75,0,46.63099
0,0,46.64518
0.75,0,46.65881
1.61,0,46.67274
0.75,0,46.68675
0.75,0,46.70054
0.75,0,46.71439
0.75,0,46.72832
0.75,0.75,46.74221
0.75,0,46.75596
0.75,0.75,46.76988
0.75,0.75,46.78374
0.75,0,46.79773
0.75,0.75,46.81158
0.75,0,46.82562
1.61,0.75,46.83941
0.75,0,46.85336
0.75,0,46.86722
1.61,0.75,46.88097
0.75,0.75,46.89494
0.75,0.75,46.90882
1.61,0,46.92265
0.75,0.75,46.93677
1.61,0,46.95058
0.75,0.75,46.96442
0.75,0.75,46.97835
0.75,0,46.99212
0.75,0,47.00607
0.75,0,47.0199
0.75,0,47.03374
0.75,0.75,47.04766
0.75,0,47.06158
0.75,0.75,47.07561
0.75,0,47.08947
0.75,0,47.10355
0.75,0.75,47.11745
0.75,0,47.13101
0.75,0.75,47.1449
0.75,0,47.15879
0.75,0.75,47.17272
0.75,0,47.18662
0.75,0,47.20058
0.75,0,47.21432
0.75,0.75,47.22824
0.75,0,47.24216
0.75,0,47.25613
0.75,0,47.26988
0.75,0.75,47.28387
0.75,0,47.29771
0.75,0,47.3116
0.75,0,47.32557
1.61,0,47.33962
1.61,0,47.35351
0.75,0,47.3674
1.61,0,47.38117
0.75,0,47.39489
1.61,0,47.40884
1.61,0,47.42284
0.75,0,47.4366
0.75,0,47.45061
0.75,0,47.46446
0.75,0,47.47827
0.75,0,47.4922
1.61,0.75,47.50614
0.75,0,47.52011
0.75,0,47.5338
0.75,0,47.54769
0.75,0,47.5617
0.75,0,47.57559
0.75,0,47.58958
0.75,0,47.60324
0.75,0,47.61741
0.75,0,47.63118
0.75,0,47.64515
0.75,0,47.65882
0.75,0,47.67268
0.75,0,47.68666
0.75,0,47.70051
0.75,0,47.7147
0.75,0,47.7283
0.75,0,47.7423
0.75,0,47.75616
0.75,0,47.77
0.75,0,47.78393
0.75,0,47.79782
0.75,0,47.81165
0,0.75,47.82564
0.75,0,47.83938
0.75,0,47.85332
0.75,0,47.8672
0.75,0.75,47.88112
0.75,0,47.89495
0.75,0,47.909
0.75,0,47.92281
0.75,0,47.93657
0.75,0,47.95044
0.75,0,47.96441
0.75,0,47.9783
0.75,0,47.99212
0.75,0,48.00622
0.75,0,48.01997
0.75,0,48.03378
0.75,0,48.04797
0.75,0,48.06165
0.75,0,48.07553
1.61,0,48.08953
0.75,0,48.10349
0.75,0,48.11728
0.75,0,48.13117
0.75,0,48.14505
0.75,0,48.1588
0.75,0,48.17273
1.61,0,48.18672
0.75,0,48.20045
0.75,0,48.21447
0.75,0,48.22829
0.75,0,48.24214
1.61,0,48.25605
0.75,0,48.27007
0.75,0,48.28382
0.75,0,48.29784
1.61,0,48.31166
0.75,0,48.32557
0.75,0,48.33935
0.75,0,48.35339
0.75,0,48.36714
0.75,0,48.38128
0.75,0,48.39492
0.75,0,48.40898
0.75,0,48.42284
0.75,0,48.43671
0.75,0,48.45071
0.75,0,48.4644
0.75,0,48.47839
0.75,0,48.49229
0.75,0,48.50607
0.75,0,48.51995
0.75,0,48.53397
0.75,0,48.54779
0.75,0,48.56178
0.75,0,48.57555
0.75,0,48.58973
0.75,0,48.60346
0.75,0.75,48.61727
0.75,0,48.63135
0.75,0,48.64495
0.75,0,48.65914
0.75,0,48.67297
0.75,0,48.68668
0.75,0,48.7006
0.75,0,48.71467
0.75,0,48.72824
0.75,0,48.74215
0.75,0,48.75616
0.75,0,48.77011
1.61,0,48.78384
0.75,0,48.79793
0.75,0,48.8117
0.75,0,48.82563
0.75,0,48.83946
0.75,0,48.85344
0.75,0,48.86717
0.75,0,48.88132
0.75,0,48.89509
0.75,0,48.90886
0.75,0,48.92286
0.75,0,48.93695
0.75,0,48.95077
0.75,0,48.96467
0.75,0,48.97834
0.75,0,48.99223
0.75,0,49.00613
0.75,0,49.01988
0.75,0,49.03413
1.61,0,49.0479
0.75,0,49.06169
0.75,0,49.07551
0.75,0,49.08943
0.75,0,49.10331
0.75,0,49.11728
0.75,0,49.13117
1.61,0,49.14491
0.75,0,49.15882
0,0,49.17278
1.61,0,49.1866
0.75,0,49.20069
0.75,0,49.21429
0.75,0,49.22827
0.75,0,49.24219
0.75,0,49.25618
0.75,0,49.27019
0.75,0,49.28392
0.75,0,49.29778
0.75,0,49.31168
0.75,0,49.32545
0.75,0,49.33947
0.75,0,49.35336
0.75,0,49.36734
0.75,0,49.38134
0.75,0,49.39537
0.75,0.75,49.40908
0.75,0,49.42294
0.75,0,49.43664
0.75,0,49.45066
0.75,0,49.46448
0.75,0.75,49.47852
0.75,0,49.49233
0.75,0,49.506
0.75,0,49.52015
0.75,0,49.53393
0.75,0,49.5479
0.75,0,49.5617
0.75,0,49.57566
1.61,0.75,49.58944
0.75,0,49.60334
0.75,0,49.6177
0.75,0,49.63126
0.75,0,49.64527
0.75,0,49.65881
0.75,0,49.67279
0.75,0,49.68676
0.75,0,49.70087
1.61,0,49.7145
0.75,0,49.72858
0.75,0,49.74239
0.75,0,49.75612
1.61,0,49.77012
0.75,0,49.78405
0.75,0,49.79782
0.75,0,49.81165
0.75,0,49.82578
0.75,0,49.83952
0.75,0,49.8534
0.75,0,49.86737
0.75,0,49.88108
0.75,0,49.895
0.75,0,49.90909
0.75,0,49.92294
1.61,0,49.93664
0.75,0,49.9505
0.75,0,49.96438
0.75,0,49.97837
0.75,0,49.9922
0.75,0,50.0063
1.61,0,50.02034
0.75,0,50.03405
0.75,0,50.04795
0.75,0,50.06087
0.75,0,50.07477
0.75,0,50.08878
0.75,0,50.10288
0.75,0,50.11686
0.75,0,50.13037
0.75,0,50.1445
0.75,0,50.1582
0.75,0,50.17239
0.75,0,50.18604
0.75,0,50.19974
0.75,0,50.21368
0.75,0,50.22768
0.75,0,50.24176
0.75,0,50.25536
0.75,0,50.26943
0.75,0,50.28336
0.75,0,50.29767
0.75,0,50.31189
0.75,0,50.32601
0.75,0,50.33934
0.75,0,50.35318
0.75,0,50.36745
0.75,0,50.3812
0.75,0,50.39496
0.75,0,50.40911
0.75,0,50.42297
0.75,0,50.43674
0.75,0,50.4508
0.75,0,50.46482
0.75,0,50.47835
0.75,0,50.49224
0.75,0,50.50599
0.75,0,50.52011
0.75,0,50.53402
0.75,0,50.54778
0.75,0,50.5618
0.75,0,50.57552
0.75,0,50.58992
0.75,0,50.60337
0.75,0,50.6173
0.75,0,50.6312
0.75,0,50.64501
1.61,0,50.65894
0.75,0,50.67271
0.75,0,50.68662
0.75,0,50.70068
1.61,0,50.7144
0.75,0,50.72828
0.75,0,50.74247
0.75,0,50.75624
0.75,0,50.76989
1.61,0,50.78373
0.75,0,50.79789
0.75,0,50.8116
0.75,0,50.82555
0.75,0,50.83956
0.75,0,50.85334
0.75,0,50.86709
0.75,0,50.88102
0.75,0,50.89512
0.75,0,50.90876
0.75,0,50.92282
0.75,0,50.9367
0.75,0,50.95045
